19.9917866667	45.4283883333	23.967	LO	301016	114143.000	298.54	20	2	20
19.9916333333	45.4284433333	24.136	LO	301016	114145.000	297.67	20	2	20
19.9916283333	45.428445	24.18	0.0	301016	114145.000	297.58	20	2	20
19.99148	45.4284983333	22.85	0.0	301016	114147.000	295.87	20	2	20
19.991485	45.4284966667	22.82	LO	301016	114147.000	295.72	20	2	20
19.991345	45.4285483333	21.917	LO	301016	114149.000	297.07	20	2	20
19.99134	45.4285483333	21.935	0.0	301016	114149.000	297.06	20	2	20
19.9912	45.4286	21.996	0.0	301016	114151.000	297.95	20	2	20
19.9912066667	45.4285983333	21.908	LO	301016	114151.000	297.86	20	2	20
19.991065	45.42865	22.063	LO	301016	114153.000	297.42	20	2	20
19.99106	45.42865	22.128	0.0	301016	114153.000	297.24	20	2	20
19.99093	45.4286983333	19.267	0.0	301016	114155.000	297.80	20	2	20
19.990935	45.4286983333	19.276	LO	301016	114155.000	297.71	20	2	20
19.9908183333	45.42874	17.866	LO	301016	114157.000	297.49	20	2	20
19.9908133333	45.4287416667	17.947	0.0	301016	114157.000	297.59	20	2	20
19.990705	45.4287816667	16.646	0.0	301016	114159.000	296.41	20	2	20
19.99071	45.42878	16.655	LO	301016	114159.000	296.41	20	2	20
19.9906116667	45.428815	13.867	LO	301016	114201.000	296.33	20	2	20
19.9906066667	45.4288166667	13.857	0.0	301016	114201.000	296.73	20	2	20
19.9905316667	45.42884	9.95	0.0	301016	114203.000	292.82	20	2	20
19.9905366667	45.4288383333	9.946	LO	301016	114203.000	292.43	20	2	20
19.9904816667	45.4288666667	9.15	0.0	301016	114205.000	321.38	20	2	20
19.990485	45.428865	9.201	LO	301016	114205.000	319.89	20	2	20
19.9904633333	45.4289066667	7.967	0.0	301016	114207.000	352.77	20	2	20
19.990465	45.428905	7.956	LO	301016	114207.000	351.37	20	2	20
19.9904616667	45.428925	0.663	0.0	301016	114209.000	356.68	20	2	20
19.990465	45.4289233333	0.594	LO	301016	114209.000	357.24	20	2	20
19.9904616667	45.428925	0.026	0.0	301016	114211.000		20	2	20
19.990465	45.4289233333	0.016	LO	301016	114211.000		20	2	20
19.9904633333	45.4289216667	0.009	LO	301016	114213.000		20	2	20
19.9904616667	45.428925	0.027	0.0	301016	114213.000		20	2	20
19.99046	45.4289433333	9.273	0.0	301016	114215.000	350.98	20	2	20
19.9904616667	45.42894	9.337	LO	301016	114215.000	351.52	20	2	20
19.99045	45.4289783333	6.281	LO	301016	114217.000	354.04	20	2	20
19.99045	45.4289833333	6.249	0.0	301016	114217.000	355.62	20	2	20
19.9904616667	45.42901	5.937	0.0	301016	114219.000	30.11	20	2	20
19.9904616667	45.4290066667	5.961	LO	301016	114219.000	28.40	20	2	20
19.9904766667	45.429015	0.281	LO	301016	114221.000		20	2	20
19.9904766667	45.4290183333	0.298	0.0	301016	114221.000		20	2	20
19.9904716667	45.429015	2.208	0.0	301016	114223.000	227.78	20	2	20
19.99047	45.4290116667	2.209	LO	301016	114223.000	225.55	20	2	20
19.99046	45.429005	0.394	LO	301016	114225.000	226.24	20	2	20
19.9904616667	45.4290083333	0.038	0.0	301016	114225.000		20	2	20
19.9904633333	45.42901	1.244	0.0	301016	114227.000	48.79	20	2	20
19.9904616667	45.4290066667	1.295	LO	301016	114227.000	48.95	20	2	20
19.99048	45.4290133333	4.288	LO	301016	114229.000	68.16	20	2	20
19.9904816667	45.4290166667	4.327	0.0	301016	114229.000	69.63	20	2	20
19.990505	45.429015	3.169	LO	301016	114231.000	91.19	20	2	20
19.9905066667	45.4290166667	3.04	0.0	301016	114231.000	94.45	20	2	20
19.990525	45.42901	3.279	LO	301016	114233.000	112.27	20	2	20
19.9905283333	45.4290116667	3.361	0.0	301016	114233.000	116.26	20	2	20
19.9905633333	45.4289916667	8.666	LO	301016	114235.000	124.25	20	2	20
19.990565	45.4289933333	8.504	0.0	301016	114235.000	123.42	20	2	20
19.9906233333	45.4289683333	9.001	LO	301016	114237.000	116.52	20	2	20
19.990625	45.42897	9.109	0.0	301016	114237.000	117.93	20	2	20
19.990695	45.4289433333	13.851	LO	301016	114239.000	118.03	20	2	20
19.9906966667	45.428945	13.849	0.0	301016	114239.000	117.30	20	2	20
19.990795	45.4289066667	16.207	LO	301016	114241.000	117.03	20	2	20
19.9907966667	45.4289083333	16.256	0.0	301016	114241.000	117.56	20	2	20
19.9908983333	45.42887	17.259	LO	301016	114243.000	117.72	20	2	20
19.9909	45.4288716667	17.228	0.0	301016	114243.000	117.53	20	2	20
19.99102	45.4288266667	20.194	0.0	301016	114245.000	118.01	20	2	20
19.9910183333	45.4288266667	20.216	LO	301016	114245.000	117.69	20	2	20
19.99115	45.4287783333	21.222	LO	301016	114247.000	116.79	20	2	20
19.9911516667	45.4287783333	21.14	0.0	301016	114247.000	116.75	20	2	20
19.9912883333	45.42873	21.91	0.0	301016	114249.000	117.48	20	2	20
19.9912866667	45.4287283333	22.009	LO	301016	114249.000	117.44	20	2	20
19.9914233333	45.4286783333	22.04	LO	301016	114251.000	117.15	20	2	20
19.991425	45.4286783333	22.08	0.0	301016	114251.000	117.02	20	2	20
19.9915716667	45.4286266667	23.751	0.0	301016	114253.000	117.48	20	2	20
19.99157	45.4286266667	23.672	LO	301016	114253.000	117.13	20	2	20
19.9917233333	45.42857	24.017	LO	301016	114255.000	117.08	20	2	20
19.991725	45.42857	24.274	0.0	301016	114255.000	117.67	20	2	20
19.9918783333	45.4285133333	24.48	0.0	301016	114257.000	118.55	20	2	20
19.9918783333	45.428515	24.474	LO	301016	114257.000	118.08	20	2	20
19.99203	45.4284566667	24.139	LO	301016	114259.000	117.18	20	2	20
19.9920316667	45.4284566667	24.15	0.0	301016	114259.000	116.92	20	2	20
19.9921633333	45.42841	23.809	LO	301016	114301.000	116.84	20	2	20
19.9921833333	45.4284016667	23.919	0.0	301016	114301.000	117.55	20	2	20
19.992315	45.428355	24.389	LO	301016	114303.000	117.66	20	2	20
19.992335	45.4283466667	24.681	0.0	301016	114303.000	117.28	20	2	20
19.99247	45.4282966667	24.668	LO	301016	114305.000	118.31	20	2	20
19.99249	45.4282883333	24.326	0.0	301016	114305.000	118.09	20	2	20
19.992625	45.42824	25.028	LO	301016	114307.000	117.28	20	2	20
19.9926466667	45.4282316667	25.214	0.0	301016	114307.000	117.45	20	2	20
19.9927866667	45.4281816667	25.516	LO	301016	114309.000	117.24	20	2	20
19.9928083333	45.4281733333	25.851	0.0	301016	114309.000	117.65	20	2	20
19.9929466667	45.4281233333	25.143	LO	301016	114311.000	117.23	20	2	20
19.9929683333	45.428115	25.14	0.0	301016	114311.000	117.02	20	2	20
19.9930366667	45.42797	22.392	0.0	301016	114350.000	296.70	20	2	20
19.99299	45.4279883333	22.71	LO	301016	114351.000	296.90	20	2	20
19.9928933333	45.4280216667	23.477	0.0	301016	114352.000	295.89	20	2	20
19.9928433333	45.42804	23.679	LO	301016	114353.000	297.43	20	2	20
19.992745	45.428075	24.024	0.0	301016	114354.000	298.52	20	2	20
19.9926916667	45.428095	24.452	LO	301016	114355.000	296.54	20	2	20
19.99259	45.42813	24.76	0.0	301016	114356.000	297.38	20	2	20
19.9924333333	45.428185	24.815	0.0	301016	114358.000	296.91	20	2	20
19.9922883333	45.42824	22.437	0.0	301016	114400.000	298.44	20	2	20
19.9921566667	45.4282916667	20.415	0.0	301016	114402.000	297.15	20	2	20
19.99203	45.4283366667	20.285	0.0	301016	114404.000	297.03	20	2	20
19.9919833333	45.4283516667	20.123	LO	301016	114405.000	296.96	20	2	20
19.9919	45.428385	21.551	0.0	301016	114406.000	298.38	20	2	20
19.99185	45.4284016667	21.669	LO	301016	114407.000	298.91	20	2	20
19.9917633333	45.4284383333	22.717	0.0	301016	114408.000	296.52	20	2	20
19.9917083333	45.4284533333	23.08	LO	301016	114409.000	297.42	20	2	20
19.99162	45.4284883333	22.184	0.0	301016	114410.000	296.78	20	2	20
19.9915666667	45.4285033333	21.852	LO	301016	114411.000	297.75	20	2	20
19.9914816667	45.4285383333	22.338	0.0	301016	114412.000	297.10	20	2	20
19.9914266667	45.428555	22.734	LO	301016	114413.000	297.03	20	2	20
19.9913366667	45.4285916667	23.676	0.0	301016	114414.000	296.67	20	2	20
19.9912783333	45.4286083333	23.646	LO	301016	114415.000	296.99	20	2	20
19.9911866667	45.428645	23.615	0.0	301016	114416.000	297.05	20	2	20
19.99113	45.4286616667	23.617	LO	301016	114417.000	297.72	20	2	20
19.99104	45.4286983333	22.89	0.0	301016	114418.000	297.90	20	2	20
19.9909866667	45.428715	21.508	LO	301016	114419.000	296.96	20	2	20
19.9909083333	45.4287466667	19.723	0.0	301016	114420.000	297.20	20	2	20
19.9908616667	45.4287616667	18.766	LO	301016	114421.000	297.89	20	2	20
19.9907916667	45.42879	17.163	0.0	301016	114422.000	297.00	20	2	20
19.9907533333	45.4288016667	16.229	LO	301016	114423.000	297.58	20	2	20
19.9906916667	45.428825	14.721	0.0	301016	114424.000	296.44	20	2	20
19.9906583333	45.428835	14.094	LO	301016	114425.000	297.09	20	2	20
19.9906066667	45.428855	12.188	0.0	301016	114426.000	296.58	20	2	20
19.99058	45.4288633333	10.678	LO	301016	114427.000	297.53	20	2	20
19.9905383333	45.4288783333	8.936	0.0	301016	114428.000	295.71	20	2	20
19.9905233333	45.4288816667	5.957	LO	301016	114429.000	293.84	20	2	20
19.9905016667	45.4288916667	4.532	0.0	301016	114430.000	298.68	20	2	20
19.99049	45.428895	6.299	LO	301016	114431.000	307.25	20	2	20
19.9904716667	45.4289166667	7.859	0.0	301016	114432.000	334.93	20	2	20
19.9904666667	45.4289283333	8.857	LO	301016	114433.000	348.37	20	2	20
19.99046	45.4289616667	10.125	0.0	301016	114434.000	349.39	20	2	20
19.990455	45.4289766667	10.102	LO	301016	114435.000	347.47	20	2	20
19.9904466667	45.42901	10.022	0.0	301016	114436.000	351.16	20	2	20
19.9904433333	45.4290266667	9.778	LO	301016	114437.000	354.53	20	2	20
19.9904433333	45.42906	9.883	0.0	301016	114438.000	359.22	20	2	20
19.9904416667	45.429075	9.658	LO	301016	114439.000	357.49	20	2	20
19.99044	45.4291083333	9.724	0.0	301016	114440.000	355.75	20	2	20
19.9904366667	45.429125	9.854	LO	301016	114441.000	353.73	20	2	20
19.9904316667	45.4291583333	9.895	0.0	301016	114442.000	352.28	20	2	20
19.9904283333	45.4291733333	9.784	LO	301016	114443.000	353.94	20	2	20
19.99043	45.4292016667	7.2	0.0	301016	114444.000	10.87	20	2	20
19.990435	45.4292083333	4.905	LO	301016	114445.000	21.79	20	2	20
19.990455	45.429225	6.485	0.0	301016	114446.000	52.57	20	2	20
19.9904633333	45.4292266667	2.505	LO	301016	114447.000	64.25	20	2	20
19.99047	45.42923	0.036	0.0	301016	114448.000		20	2	20
19.9904666667	45.4292283333	0.152	LO	301016	114449.000		20	2	20
19.9904666667	45.4292283333	1.306	0.0	301016	114450.000	243.72	20	2	20
19.9904583333	45.429225	3.233	LO	301016	114451.000	248.33	20	2	20
19.99045	45.4292233333	1.41	0.0	301016	114452.000	243.81	20	2	20
19.9904466667	45.4292216667	0.287	LO	301016	114453.000		20	2	20
19.9904516667	45.4292233333	1.224	0.0	301016	114454.000	70.45	20	2	20
19.990455	45.4292233333	3.249	LO	301016	114455.000	65.79	20	2	20
19.99048	45.429225	6.07	0.0	301016	114456.000	97.86	20	2	20
19.990495	45.4292216667	7.226	LO	301016	114457.000	105.22	20	2	20
19.99053	45.4292116667	8.35	0.0	301016	114458.000	115.29	20	2	20
19.9905466667	45.429205	8.725	LO	301016	114459.000	116.06	20	2	20
19.990585	45.4291916667	8.856	0.0	301016	114500.000	118.74	20	2	20
19.9906033333	45.4291833333	8.971	LO	301016	114501.000	117.84	20	2	20
19.9906416667	45.42917	9.233	0.0	301016	114502.000	117.26	20	2	20
19.9906616667	45.4291633333	8.019	LO	301016	114503.000	117.37	20	2	20
19.9906933333	45.4291516667	7.802	0.0	301016	114504.000	115.44	20	2	20
19.9907083333	45.4291466667	6.888	LO	301016	114505.000	116.88	20	2	20
19.99074	45.4291366667	8.985	0.0	301016	114506.000	117.17	20	2	20
19.9907633333	45.4291266667	12.176	LO	301016	114507.000	117.07	20	2	20
19.9908216667	45.429105	15.482	0.0	301016	114508.000	118.30	20	2	20
19.990855	45.4290916667	14.377	LO	301016	114509.000	119.03	20	2	20
19.9909166667	45.42907	15.983	0.0	301016	114510.000	117.66	20	2	20
19.9909533333	45.4290566667	16.629	LO	301016	114511.000	117.56	20	2	20
19.9910233333	45.4290316667	17.507	0.0	301016	114512.000	117.47	20	2	20
19.9910633333	45.429015	18.067	LO	301016	114513.000	117.48	20	2	20
19.9911366667	45.42899	18.417	0.0	301016	114514.000	117.30	20	2	20
19.9911783333	45.4289733333	19.087	LO	301016	114515.000	117.34	20	2	20
19.9912566667	45.4289466667	19.401	0.0	301016	114516.000	117.12	20	2	20
19.9913016667	45.4289283333	19.686	LO	301016	114517.000	117.17	20	2	20
19.9913816667	45.4289	19.908	0.0	301016	114518.000	117.77	20	2	20
19.991425	45.4288816667	20.222	LO	301016	114519.000	117.47	20	2	20
19.9915083333	45.4288533333	20.508	0.0	301016	114520.000	117.61	20	2	20
19.991555	45.428835	21.01	LO	301016	114521.000	118.59	20	2	20
19.9916416667	45.4288033333	21.942	0.0	301016	114522.000	118.02	20	2	20
19.9916916667	45.4287833333	22.473	LO	301016	114523.000	117.18	20	2	20
19.9917833333	45.4287516667	22.062	0.0	301016	114524.000	116.84	20	2	20
19.991835	45.4287316667	23.135	LO	301016	114525.000	117.59	20	2	20
19.9919116667	45.428705	23.272	0.0	301016	114526.000	118.03	20	2	20
19.9919833333	45.4286766667	23.652	LO	301016	114527.000	117.91	20	2	20
19.99206	45.4286483333	23.969	0.0	301016	114528.000	117.30	20	2	20
19.992115	45.4286283333	24.127	LO	301016	114529.000	116.53	20	2	20
19.9922133333	45.428595	24.165	0.0	301016	114530.000	116.87	20	2	20
19.9922666667	45.4285716667	24.209	LO	301016	114531.000	118.23	20	2	20
19.9923633333	45.4285383333	23.892	0.0	301016	114532.000	118.63	20	2	20
19.9924166667	45.4285166667	23.992	LO	301016	114533.000	116.99	20	2	20
19.9925133333	45.4284833333	24.099	0.0	301016	114534.000	118.40	20	2	20
19.9925666667	45.4284616667	23.629	LO	301016	114535.000	117.67	20	2	20
19.9926633333	45.4284283333	23.941	0.0	301016	114536.000	117.33	20	2	20
19.9927183333	45.4284066667	24.321	LO	301016	114537.000	117.36	20	2	20
19.9928166667	45.4283716667	24.799	0.0	301016	114538.000	117.55	20	2	20
19.9928733333	45.4283483333	24.833	LO	301016	114539.000	117.84	20	2	20
19.9929733333	45.4283133333	25.01	0.0	301016	114540.000	117.41	20	2	20
19.99303	45.4282916667	24.895	LO	301016	114541.000	117.34	20	2	20
19.99294	45.42845	22.948	0.0	301016	114654.000	297.81	20	2	20
19.9928883333	45.42847	23.111	LO	301016	114655.000	297.92	20	2	20
19.9927933333	45.428505	23.494	0.0	301016	114656.000	296.29	20	2	20
19.99274	45.428525	23.761	LO	301016	114657.000	297.51	20	2	20
19.9926433333	45.4285583333	24.293	0.0	301016	114658.000	297.85	20	2	20
19.99259	45.42858	23.614	LO	301016	114659.000	297.93	20	2	20
19.9924966667	45.4286133333	22.62	0.0	301016	114700.000	297.29	20	2	20
19.992445	45.4286333333	22.832	LO	301016	114701.000	298.10	20	2	20
19.9923533333	45.4286666667	22.296	0.0	301016	114702.000	297.25	20	2	20
19.9923016667	45.4286866667	22.956	LO	301016	114703.000	298.01	20	2	20
19.9922066667	45.42872	23.289	0.0	301016	114704.000	298.12	20	2	20
19.992155	45.42874	23.394	LO	301016	114705.000	297.91	20	2	20
19.99206	45.428775	23.787	0.0	301016	114706.000	298.38	20	2	20
19.992005	45.428795	24.051	LO	301016	114707.000	297.90	20	2	20
19.9919083333	45.42883	23.959	0.0	301016	114708.000	297.80	20	2	20
19.991855	45.42885	23.832	LO	301016	114709.000	297.84	20	2	20
19.9917583333	45.428885	23.939	0.0	301016	114710.000	297.28	20	2	20
19.991705	45.428905	23.25	LO	301016	114711.000	298.03	20	2	20
19.99161	45.4289416667	23.711	0.0	301016	114712.000	298.28	20	2	20
19.991555	45.4289616667	24.116	LO	301016	114713.000	297.93	20	2	20
19.9914566667	45.4289966667	24.865	0.0	301016	114714.000	297.10	20	2	20
19.9914	45.4290183333	25.262	LO	301016	114715.000	297.68	20	2	20
19.9913016667	45.429055	24.441	0.0	301016	114716.000	297.51	20	2	20
19.9912466667	45.4290766667	24.164	LO	301016	114717.000	298.06	20	2	20
19.9911466667	45.4291116667	24.405	0.0	301016	114718.000	297.87	20	2	20
19.9910916667	45.4291316667	24.537	LO	301016	114719.000	298.26	20	2	20
19.9909933333	45.4291683333	23.529	0.0	301016	114720.000	298.35	20	2	20
19.9909416667	45.4291883333	22.456	LO	301016	114721.000	298.43	20	2	20
19.9908516667	45.42922	21.826	0.0	301016	114722.000	297.81	20	2	20
19.990805	45.4292383333	21.198	LO	301016	114723.000	298.36	20	2	20
19.9907216667	45.4292683333	19.511	0.0	301016	114724.000	297.53	20	2	20
19.99068	45.4292833333	18.654	LO	301016	114725.000	298.40	20	2	20
19.990615	45.4293083333	15.053	0.0	301016	114726.000	298.46	20	2	20
19.9905833333	45.42932	14.507	LO	301016	114727.000	296.67	20	2	20
19.990525	45.42934	12.922	0.0	301016	114728.000	295.33	20	2	20
19.9904983333	45.42935	10.918	LO	301016	114729.000	294.48	20	2	20
19.9904616667	45.4293633333	7.336	0.0	301016	114730.000	300.78	20	2	20
19.99045	45.4293683333	4.885	LO	301016	114731.000	301.69	20	2	20
19.9904333333	45.42938	5.685	0.0	301016	114732.000	316.77	20	2	20
19.990425	45.4293883333	6.61	LO	301016	114733.000	324.95	20	2	20
19.990415	45.4294133333	7.997	0.0	301016	114734.000	355.98	20	2	20
19.9904183333	45.429425	7.259	LO	301016	114735.000	10.09	20	2	20
19.99043	45.4294416667	3.544	0.0	301016	114736.000	35.57	20	2	20
19.9904333333	45.4294416667	1.705	LO	301016	114737.000	40.36	20	2	20
19.990435	45.429445	0.218	0.0	301016	114738.000		20	2	20
19.9904333333	45.4294433333	0.087	LO	301016	114739.000		20	2	20
19.9904316667	45.4294416667	2.207	0.0	301016	114740.000	223.08	20	2	20
19.990425	45.429435	3.006	LO	301016	114741.000	219.42	20	2	20
19.99042	45.42943	3.884	0.0	301016	114742.000	210.93	20	2	20
19.9904133333	45.4294216667	2.9	LO	301016	114743.000	211.69	20	2	20
19.99041	45.42942	1.357	0.0	301016	114744.000	217.10	20	2	20
19.990405	45.429415	1.696	LO	301016	114745.000	222.25	20	2	20
19.990405	45.429415	0.254	0.0	301016	114746.000		20	2	20
19.9904033333	45.4294133333	0.071	LO	301016	114747.000		20	2	20
19.9904066667	45.4294166667	0.504	0.0	301016	114748.000	183.25	20	2	20
19.990405	45.429415	0.485	LO	301016	114749.000	64.71	20	2	20
19.9904083333	45.4294166667	0.721	0.0	301016	114750.000	62.49	20	2	20
19.9904083333	45.4294166667	2.255	LO	301016	114751.000	60.17	20	2	20
19.9904283333	45.4294216667	4.013	0.0	301016	114752.000	77.20	20	2	20
19.9904333333	45.4294216667	2.52	LO	301016	114753.000	79.22	20	2	20
19.9904416667	45.4294216667	1.623	0.0	301016	114754.000	91.71	20	2	20
19.9904433333	45.4294216667	2.309	LO	301016	114754.000	93.98	20	2	20
19.990465	45.4294183333	6.615	0.0	301016	114756.000	111.87	20	2	20
19.99048	45.42941	7.95	LO	301016	114756.000	124.20	20	2	20
19.990515	45.429395	9.439	0.0	301016	114758.000	123.08	20	2	20
19.990535	45.4293866667	9.931	LO	301016	114758.000	120.06	20	2	20
19.9905716667	45.4293733333	8.097	0.0	301016	114800.000	117.20	20	2	20
19.9905916667	45.4293666667	9.855	LO	301016	114800.000	116.35	20	2	20
19.9906416667	45.42935	12.529	0.0	301016	114802.000	117.66	20	2	20
19.99067	45.4293383333	14.189	LO	301016	114802.000	116.68	20	2	20
19.99073	45.4293166667	13.84	0.0	301016	114804.000	117.82	20	2	20
19.99076	45.429305	14.271	LO	301016	114804.000	118.96	20	2	20
19.9908266667	45.42928	17.631	0.0	301016	114806.000	118.25	20	2	20
19.9908683333	45.429265	19.302	LO	301016	114806.000	117.31	20	2	20
19.9909516667	45.429235	21.25	0.0	301016	114808.000	117.70	20	2	20
19.991	45.4292166667	21.794	LO	301016	114808.000	117.51	20	2	20
19.9910883333	45.429185	21.595	0.0	301016	114810.000	118.79	20	2	20
19.9911366667	45.429165	21.84	LO	301016	114810.000	117.02	20	2	20
19.991225	45.4291333333	21.966	0.0	301016	114812.000	117.56	20	2	20
19.991275	45.4291133333	21.967	LO	301016	114812.000	117.21	20	2	20
19.9913666667	45.42908	22.929	0.0	301016	114814.000	117.76	20	2	20
19.9914183333	45.4290616667	22.928	LO	301016	114814.000	117.88	20	2	20
19.9915133333	45.4290266667	23.51	0.0	301016	114816.000	117.33	20	2	20
19.9915666667	45.4290066667	23.837	LO	301016	114816.000	116.28	20	2	20
19.9916666667	45.4289716667	24.398	0.0	301016	114818.000	117.10	20	2	20
19.9917216667	45.42895	24.818	LO	301016	114818.000	117.41	20	2	20
19.9918216667	45.4289133333	25.208	0.0	301016	114820.000	119.38	20	2	20
19.9919816667	45.4288533333	25.526	0.0	301016	114822.000	118.07	20	2	20
19.992135	45.4287983333	23.576	0.0	301016	114824.000	117.15	20	2	20
19.9922766667	45.4287433333	22.726	LO	301016	114826.000	118.42	20	2	20
19.99228	45.4287433333	22.762	0.0	301016	114826.000	118.20	20	2	20
19.9924166667	45.4286916667	21.765	LO	301016	114828.000	117.99	20	2	20
19.99242	45.4286916667	21.714	0.0	301016	114828.000	118.27	20	2	20
19.9925566667	45.4286416667	22.241	LO	301016	114830.000	117.19	20	2	20
19.99256	45.4286416667	22.265	0.0	301016	114830.000	117.33	20	2	20
19.9926983333	45.4285883333	23.015	LO	301016	114832.000	117.18	20	2	20
19.9927016667	45.4285883333	22.994	0.0	301016	114832.000	117.30	20	2	20
19.99283	45.42854	24.365	LO	301016	114833.000	118.31	20	2	20
19.9928516667	45.4285333333	24.4	0.0	301016	114834.000	117.57	20	2	20
19.9929866667	45.4284833333	25.106	LO	301016	114835.000	117.45	20	2	20
19.9929583333	45.4285566667	19.458	LO	301016	114931.000	296.62	20	2	20
